# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   9490         4        93        -13.95     -14.1     -13.8       12.75      12.6        12.9           0             0
   9491         5        93        -13.65     -13.8     -13.5       12.75      12.6        12.9           0             0
   9492         6        93        -13.35     -13.5     -13.2       12.75      12.6        12.9           0             0
   9493         7        93        -13.05     -13.2     -12.9       12.75      12.6        12.9           0             0
   9494         8        93        -12.75     -12.9     -12.6       12.75      12.6        12.9           0             0
   9495         9        93        -12.45     -12.6     -12.3       12.75      12.6        12.9           0             0
   9496        10        93        -12.15     -12.3       -12       12.75      12.6        12.9           0             0
   9497        11        93        -11.85       -12     -11.7       12.75      12.6        12.9           0             0
   9498        12        93        -11.55     -11.7     -11.4       12.75      12.6        12.9           0             0
   9499        13        93        -11.25     -11.4     -11.1       12.75      12.6        12.9           0             0
   9500        14        93        -10.95     -11.1     -10.8       12.75      12.6        12.9           0             0
   9501        15        93        -10.65     -10.8     -10.5       12.75      12.6        12.9           0             0
   9502        16        93        -10.35     -10.5     -10.2       12.75      12.6        12.9           0             0
   9503        17        93        -10.05     -10.2      -9.9       12.75      12.6        12.9           0             0
   9504        18        93         -9.75      -9.9      -9.6       12.75      12.6        12.9           0             0
   9505        19        93         -9.45      -9.6      -9.3       12.75      12.6        12.9           0             0
   9506        20        93         -9.15      -9.3        -9       12.75      12.6        12.9           0             0
