# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   8816        44        86         -1.95      -2.1      -1.8       10.65      10.5        10.8 0.000282721   3.27394e-05
   8817        45        86         -1.65      -1.8      -1.5       10.65      10.5        10.8 0.000373293   3.35605e-05
   8818        46        86         -1.35      -1.5      -1.2       10.65      10.5        10.8 0.000446515   3.58135e-05
   8819        47        86         -1.05      -1.2      -0.9       10.65      10.5        10.8 0.000447825   3.29198e-05
   8820        48        86         -0.75      -0.9      -0.6       10.65      10.5        10.8 0.000392461   3.02385e-05
   8821        49        86         -0.45      -0.6      -0.3       10.65      10.5        10.8 0.000369782   2.77004e-05
   8822        50        86         -0.15      -0.3         0       10.65      10.5        10.8 0.000292593   2.26254e-05
   8823        51        86          0.15         0       0.3       10.65      10.5        10.8 0.000270155   2.00858e-05
   8824        52        86          0.45       0.3       0.6       10.65      10.5        10.8 0.000227721   1.70349e-05
   8825        53        86          0.75       0.6       0.9       10.65      10.5        10.8 0.000190189    1.5277e-05
   8826        54        86          1.05       0.9       1.2       10.65      10.5        10.8 0.000175872    1.3734e-05
   8827        55        86          1.35       1.2       1.5       10.65      10.5        10.8 0.000116237   1.01388e-05
   8828        56        86          1.65       1.5       1.8       10.65      10.5        10.8 0.000140793   1.06487e-05
   8829        57        86          1.95       1.8       2.1       10.65      10.5        10.8 0.000117861   9.50898e-06
   8830        58        86          2.25       2.1       2.4       10.65      10.5        10.8 8.51052e-05   7.25665e-06
   8831        59        86          2.55       2.4       2.7       10.65      10.5        10.8 7.97733e-05   6.27028e-06
   8832        60        86          2.85       2.7         3       10.65      10.5        10.8 6.59674e-05   5.48712e-06
   8833        61        86          3.15         3       3.3       10.65      10.5        10.8  5.4597e-05   4.73538e-06
   8834        62        86          3.45       3.3       3.6       10.65      10.5        10.8 3.45211e-05   3.12083e-06
   8835        63        86          3.75       3.6       3.9       10.65      10.5        10.8 3.35568e-05   3.40041e-06
   8836        64        86          4.05       3.9       4.2       10.65      10.5        10.8 2.24336e-05   2.44351e-06
   8837        65        86          4.35       4.2       4.5       10.65      10.5        10.8 1.65231e-05   1.99293e-06
   8838        66        86          4.65       4.5       4.8       10.65      10.5        10.8 1.13202e-05   1.66199e-06
   8839        67        86          4.95       4.8       5.1       10.65      10.5        10.8 2.23395e-06   6.72737e-07
   8840        68        86          5.25       5.1       5.4       10.65      10.5        10.8 1.33064e-07   1.33064e-07
   8841        69        86          5.55       5.4       5.7       10.65      10.5        10.8           0             0
   8842        70        86          5.85       5.7         6       10.65      10.5        10.8           0             0
   8843        71        86          6.15         6       6.3       10.65      10.5        10.8           0             0
   8844        72        86          6.45       6.3       6.6       10.65      10.5        10.8           0             0
   8845        73        86          6.75       6.6       6.9       10.65      10.5        10.8           0             0
   8846        74        86          7.05       6.9       7.2       10.65      10.5        10.8           0             0
   8847        75        86          7.35       7.2       7.5       10.65      10.5        10.8           0             0
   8848        76        86          7.65       7.5       7.8       10.65      10.5        10.8           0             0
