# 2D Histogram Bin Extraction 
#                   
# histogram parameters:  
# ybins      = 100   | ylabel: SHMS X Collimator [cm] 
# xbins      = 100   | xlabel: SHMS Y Collimator [cm] 
# ybin width = 0.300 
# xbin width = 0.300 
#                   
# header definitions:
# ib:         (x,y)  bin number 
# xb:         x-axis bin number 
# yb:         y-axis bin number 
# x0:         x-axis central bin value 
# xlow:       x-axis low-edge bin value 
# xup:        x-axis up-edge bin value 
# y0:         y-axis central bin value 
# ylow:       y-axis low-edge bin value 
# yup:        y-axis up-edge bin value 
# zcont:      bin content (z-axis) 
# zcont_err:  bin content error (z-axis) 
#                                        
#! ib[i,0]/  xb[i,1]/  yb[i,2]/  x0[f,3]/  xlow[f,4]/  xup[f,5]/  y0[f,6]/  ylow[f,7]/  yup[f,8]/  zcont[f,9]/  zcont_err[f,10]/  
   6524        98        63         14.25      14.1      14.4        3.75       3.6         3.9           0             0
   6525        99        63         14.55      14.4      14.7        3.75       3.6         3.9           0             0
   6526       100        63         14.85      14.7        15        3.75       3.6         3.9           0             0
   6529         1        64        -14.85       -15     -14.7        4.05       3.9         4.2           0             0
   6530         2        64        -14.55     -14.7     -14.4        4.05       3.9         4.2           0             0
   6531         3        64        -14.25     -14.4     -14.1        4.05       3.9         4.2           0             0
   6532         4        64        -13.95     -14.1     -13.8        4.05       3.9         4.2           0             0
   6533         5        64        -13.65     -13.8     -13.5        4.05       3.9         4.2           0             0
   6534         6        64        -13.35     -13.5     -13.2        4.05       3.9         4.2           0             0
   6535         7        64        -13.05     -13.2     -12.9        4.05       3.9         4.2           0             0
   6536         8        64        -12.75     -12.9     -12.6        4.05       3.9         4.2           0             0
   6537         9        64        -12.45     -12.6     -12.3        4.05       3.9         4.2           0             0
   6538        10        64        -12.15     -12.3       -12        4.05       3.9         4.2           0             0
   6539        11        64        -11.85       -12     -11.7        4.05       3.9         4.2           0             0
   6540        12        64        -11.55     -11.7     -11.4        4.05       3.9         4.2           0             0
   6541        13        64        -11.25     -11.4     -11.1        4.05       3.9         4.2           0             0
   6542        14        64        -10.95     -11.1     -10.8        4.05       3.9         4.2           0             0
   6543        15        64        -10.65     -10.8     -10.5        4.05       3.9         4.2           0             0
   6544        16        64        -10.35     -10.5     -10.2        4.05       3.9         4.2           0             0
   6545        17        64        -10.05     -10.2      -9.9        4.05       3.9         4.2           0             0
   6546        18        64         -9.75      -9.9      -9.6        4.05       3.9         4.2           0             0
   6547        19        64         -9.45      -9.6      -9.3        4.05       3.9         4.2           0             0
   6548        20        64         -9.15      -9.3        -9        4.05       3.9         4.2           0             0
   6549        21        64         -8.85        -9      -8.7        4.05       3.9         4.2           0             0
   6550        22        64         -8.55      -8.7      -8.4        4.05       3.9         4.2           0             0
   6551        23        64         -8.25      -8.4      -8.1        4.05       3.9         4.2           0             0
   6552        24        64         -7.95      -8.1      -7.8        4.05       3.9         4.2           0             0
   6553        25        64         -7.65      -7.8      -7.5        4.05       3.9         4.2           0             0
   6554        26        64         -7.35      -7.5      -7.2        4.05       3.9         4.2 0.000790765   0.000790011
